package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Results,column_2,,text,9,pwa_l1ni_j~1 | pwa_emp_t_~1 | medhhinc_2~1 | area_km2 | ent_len,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Results,column_3,,text,20,"INDEPENDENT VARIABLES | PW auto access to jobs, 30 mins | PW transit access to jobs, 30 mins | Median HH income | MCD size (km2)",,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Results,"Average TT to Work, 2010",,mixed_numeric_text,12,LINEAR MODEL | Coef. | -4.064 | -2.442 | 0.159,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Results,column_5,,mixed_numeric_text,8,t | -7.325 | -1.218 | 0.019 | 3.949,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Results,column_6,,text,6,Sig | *** | *,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Results,"LN(Average Travel Time to Work, 2010)",,mixed_numeric_text,12,LOG MODEL | Coef. | -0.147 | -0.012 | -0.062,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Results,column_8,,mixed_numeric_text,8,t-stats | -4.664 | -2.008 | -2.127 | 5.253,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Results,column_9,,text,7,*** | ** | *,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Results,"Average TT to Work, 2010_2",,mixed_numeric_text,12,FACTOR MODEL | Coef. | -0.452 | 0.041 | 0.184,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Results,column_11,,mixed_numeric_text,8,t-stats | -0.04 | 5.531 | 0.545 | -2.966,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Results,column_12,,text,6,Sig | *** | *,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Results,column_13,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_1,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_2,,text,15,pwa_l1ni_j~1 | pwa_emp_t_~1 | medhhinc_2~1 | area_km2 | ent_len,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_3,,text,29,"INDEPENDENT VARIABLES | PW auto access to jobs, 30 mins | PW transit access to jobs, 30 mins | Median HH income | MCD size (km2)",,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,"Avg TT to Work, 2010",,mixed_numeric_text,13,LINEAR MODEL | Coef. | -4.535 | -1.431 | 5.102,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_5,,text,7,Sig | *** | ** | *,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_6,,mixed_numeric_text,9,t-stats | -7.92 | -0.749 | 0.565 | 2.44,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_7,,mixed_numeric_text,8,Beta | -0.653 | -0.03 | 0.031 | 0.166,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,"LN(Average Travel Time to Work, 2010)",,mixed_numeric_text,13,LOG LINEAR MODEL | Coef. | -0.175 | -0.078 | 0.308,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_9,,text,7,Sig | *** | **,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_10,,mixed_numeric_text,9,t-stats | -8.214 | -0.961 | 0.877 | 2.528,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_11,,mixed_numeric_text,8,Beta | -0.653 | -0.042 | 0.048 | 0.165,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_12,,mixed_numeric_text,16,FACTOR ANALYSIS BY CATEGORY* | Coef. | -0.192 | -0.077 | 0.769,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_13,,text,8,Sig | *** | * | **,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_14,,mixed_numeric_text,10,t-stats | -6.823 | -0.907 | 1.96 | 3.228,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_15,,mixed_numeric_text,9,Beta | -0.714 | -0.041 | 0.121 | 0.209,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_16,,mixed_numeric_text,14,FACTOR ANALYSIS WO CATEGORY ** | Coef. | -0.215 | -0.099 | 0.947,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_17,,text,7,Sig | *** | ** | *,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_18,,mixed_numeric_text,10,t-stats | -7.437 | -1.081 | 2.435 | 3.945,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_19,,mixed_numeric_text,9,Beta | -0.801 | -0.053 | 0.149 | 0.264,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_20,,mixed_numeric_text,13,LOG MODEL | Coef. | -0.152 | -0.012 | -0.06,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_21,,text,8,Sig | *** | ** | *,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_22,,mixed_numeric_text,9,t-stats | -4.229 | -1.997 | -1.931 | 1.734,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,Sheet1,column_23,,mixed_numeric_text,8,Beta | -0.514 | -0.187 | -0.17 | 0.301,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 31 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS,FACTOR LOADINGS,,text,26,Variable | ent_len | ptagefwy | alpha | branchness,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS,column_2,,mixed_numeric_text,15,Factor1 | -0.7712 | 0.6453 | 0.8516 | -0.4143,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS,column_3,,mixed_numeric_text,15,Factor2 | 0.3644 | 0.4434 | -0.9057 | 0.8089,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS,column_4,,mixed_numeric_text,14,Factor3 | 0.7003 | 0.7867 | 0.8444 | 0.38151,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS,column_5,,mixed_numeric_text,13,Factor4 | 0.6823 | 0.9469 | 0.00818 | 0.00013,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS,column_6,,mixed_numeric_text,10,Uniqueness | 0.4566 | 0.2311 | 0.1301 | 0.0929,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS_CAT,FACTOR LOADINGS,,text,35,Variable | ent_len | ptagefwy | HIERARCHY - MADE OF ENTROPY AND PERCENTAGE FREEWAYS | alpha,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 40 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS_CAT,column_2,,mixed_numeric_text,24,HIERARCHY | 0.807 | TOPOLOGY A | -0.8425 | 0.6208,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 40 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS_CAT,column_3,,mixed_numeric_text,24,Uniqueness | 0.3488 | TOPOLOGY B | -0.3283 | 0.7095,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 40 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS_CAT,column_4,,mixed_numeric_text,13,Uniqueness | 0.1825 | 0.1112 | 0.1242 | 0.2099,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 40 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS_CAT,column_5,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 40 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS_CAT,column_6,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 40 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS_CAT,FACTOR LOADINGS_2,,text,25,Variable | ent_len | ptagefwy | alpha | branchness,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 40 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS_CAT,column_8,,mixed_numeric_text,6,HIERARCHY | 0.807 | 0.61958,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 40 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS_CAT,column_9,,mixed_numeric_text,9,TOPOLOGY A | -0.8425 | 0.6208 | 0.8667 | -0.4355,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 40 non-empty rows from worksheet.
paper-2018-09,Network Structure And The Journey To Work: An Intra-Metropolitan Analysis,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2018-09-network-structure-and-the-journey-to-work-an-intra-metropolitan-analysis,data/derived_mcd_analysis/MCD_Results_July2012.xlsx,FACTORLOADINGS_CAT,column_10,,mixed_numeric_text,9,TOPOLOGY B | -0.3283 | 0.7095 | 0.934 | -0.0751,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 40 non-empty rows from worksheet.
